"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2003-05-27T04:00:00.000Z","1,123.66","1,174.16","1,123.25","1,172.58","","104.28","1,118.32","1,151.31","1,098.79","19.06","1,075.61","14.98","17.33","-2.34","1,135.60","33.26","17.34","23.69"
"2003-05-28T04:00:00.000Z","1,172.99","1,181.93","1,165.34","1,173.31","","130.15","1,122.48","1,172.94","1,102.65","27.36","1,078.65","16.79","17.22","-0.4274","1,139.64","33.93","16.48","24.47"
"2003-05-29T04:00:00.000Z","1,175.40","1,198.43","1,172.52","1,181.82","","145.23","1,126.77","1,177.56","1,106.63","38.20","1,081.96","18.70","17.52","1.18","1,143.19","36.22","15.21","25.64"
"2003-05-30T04:00:00.000Z","1,188.63","1,201.25","1,185.09","1,197.89","","156.60","1,131.54","1,189.85","1,109.99","46.92","1,085.42","21.26","18.26","3.00","1,146.84","34.95","14.32","26.80"
"2003-06-02T04:00:00.000Z","1,210.77","1,213.76","1,180.32","1,185.13","","144.60","1,134.93","1,191.51","1,113.02","55.53","1,088.77","22.01","19.01","2.99","1,151.31","35.19","12.92","28.19"
"2003-06-03T04:00:00.000Z","1,183.60","1,198.95","1,180.01","1,198.57","","136.12","1,138.84","1,191.85","1,116.72","59.23","1,092.30","23.41","19.89","3.52","1,153.01","33.21","12.28","29.47"
"2003-06-04T04:00:00.000Z","1,199.74","1,228.52","1,195.96","1,224.76","","167.24","1,142.92","1,211.66","1,121.00","62.16","1,096.64","26.34","21.18","5.16","1,156.44","38.65","11.12","31.31"
"2003-06-05T04:00:00.000Z","1,210.64","1,231.79","1,206.26","1,231.72","","169.60","1,146.88","1,228.24","1,125.64","64.33","1,101.19","28.89","22.72","6.16","1,160.45","36.74","10.30","33.09"
"2003-06-06T04:00:00.000Z","1,254.64","1,265.69","1,210.33","1,213.11","","171.29","1,150.38","1,222.41","1,130.38","68.30","1,105.24","29.07","23.99","5.07","1,168.75","40.34","8.79","35.32"
"2003-06-09T04:00:00.000Z","1,206.95","1,214.22","1,188.04","1,195.55","","113.93","1,154.13","1,204.33","1,134.44","65.57","1,108.00","27.48","24.69","2.79","1,175.57","37.53","14.11","36.03"
"2003-06-10T04:00:00.000Z","1,201.26","1,212.99","1,194.20","1,212.99","","121.45","1,157.66","1,204.27","1,139.11","64.99","1,111.04","27.31","25.21","2.10","1,182.53","35.61","13.39","36.70"
"2003-06-11T04:00:00.000Z","1,210.61","1,230.50","1,199.47","1,228.24","","136.61","1,161.37","1,220.61","1,143.61","62.34","1,113.56","28.08","25.79","2.30","1,189.79","37.35","12.27","37.69"
"2003-06-12T04:00:00.000Z","1,233.48","1,235.88","1,218.02","1,229.32","","143.26","1,165.48","1,228.78","1,148.01","60.38","1,116.01","28.46","26.32","2.13","1,197.87","36.99","11.67","38.71"
"2003-06-13T04:00:00.000Z","1,231.75","1,235.42","1,201.12","1,203.91","","112.58","1,168.50","1,216.61","1,151.74","52.70","1,118.16","26.40","26.34","0.0603","1,206.19","33.58","15.14","38.65"
"2003-06-16T04:00:00.000Z","1,211.58","1,242.50","1,206.13","1,241.58","","134.14","1,172.00","1,222.74","1,155.69","53.61","1,120.85","27.49","26.57","0.9208","1,209.16","32.05","13.61","38.78"
"2003-06-17T04:00:00.000Z","1,247.57","1,247.57","1,229.73","1,239.63","","139.84","1,175.45","1,240.60","1,159.65","56.99","1,123.29","27.87","26.83","1.05","1,214.71","31.88","12.97","39.02"
"2003-06-18T04:00:00.000Z","1,233.83","1,255.39","1,225.70","1,247.90","","136.04","1,178.62","1,243.76","1,163.29","58.28","1,126.64","28.52","27.16","1.35","1,218.19","31.44","11.95","39.44"
"2003-06-19T04:00:00.000Z","1,247.50","1,255.30","1,222.87","1,225.89","","114.04","1,181.62","1,236.89","1,166.11","56.83","1,129.29","26.94","27.12","-0.1795","1,221.01","28.78","11.67","39.64"
"2003-06-20T04:00:00.000Z","1,235.20","1,235.84","1,217.19","1,223.13","","93.13","1,185.10","1,224.51","1,168.99","55.45","1,131.91","25.18","26.73","-1.55","1,224.98","27.34","12.61","39.45"
"2003-06-23T04:00:00.000Z","1,220.19","1,221.65","1,189.78","1,200.17","","54.69","1,186.99","1,211.65","1,171.91","49.88","1,134.21","21.68","25.72","-4.04","1,226.55","24.95","18.70","37.65"
"2003-06-24T04:00:00.000Z","1,196.62","1,209.84","1,188.20","1,191.70","","39.66","1,188.03","1,195.93","1,174.03","40.45","1,136.63","18.02","24.18","-6.16","1,225.48","23.51","18.05","35.90"
"2003-06-25T04:00:00.000Z","1,193.16","1,212.79","1,186.53","1,188.41","","35.90","1,189.11","1,190.05","1,175.82","30.58","1,139.46","14.68","22.28","-7.60","1,220.75","22.65","16.78","34.40"
"2003-06-26T04:00:00.000Z","1,194.87","1,217.21","1,191.19","1,214.68","","53.62","1,191.33","1,201.54","1,178.53","21.26","1,142.66","13.99","20.62","-6.63","1,219.82","22.09","15.50","33.20"
"2003-06-27T04:00:00.000Z","1,216.86","1,229.11","1,199.60","1,205.25","","57.31","1,192.74","1,209.96","1,180.84","16.49","1,145.02","12.54","19.01","-6.47","1,221.02","23.51","14.29","32.57"
"2003-06-30T04:00:00.000Z","1,212.51","1,218.80","1,199.83","1,201.69","","46.43","1,194.31","1,203.47","1,182.46","15.43","1,147.32","10.98","17.40","-6.42","1,221.16","22.31","13.56","31.98"
"2003-07-01T04:00:00.000Z","1,195.30","1,219.23","1,180.11","1,217.37","","41.99","1,197.81","1,209.53","1,184.49","14.31","1,150.09","10.88","16.10","-5.22","1,218.23","20.03","17.32","30.22"
"2003-07-02T04:00:00.000Z","1,223.19","1,245.78","1,223.06","1,245.75","","101.25","1,202.24","1,231.56","1,186.82","18.86","1,153.30","12.94","15.46","-2.52","1,217.57","25.45","16.04","29.68"
"2003-07-03T04:00:00.000Z","1,233.40","1,250.62","1,228.40","1,231.34","","95.17","1,206.16","1,238.54","1,189.20","23.49","1,156.39","13.26","15.02","-1.76","1,219.25","25.24","15.10","29.35"
"2003-07-07T04:00:00.000Z","1,250.03","1,282.31","1,250.03","1,281.89","","159.66","1,211.18","1,256.61","1,193.28","30.57","1,160.69","17.39","15.50","1.89","1,219.44","29.91","13.19","30.03"
"2003-07-08T04:00:00.000Z","1,275.79","1,298.93","1,272.29","1,298.37","","188.28","1,216.79","1,290.13","1,197.15","41.32","1,165.11","21.74","16.75","5.00","1,222.66","32.06","12.32","31.06"
"2003-07-09T04:00:00.000Z","1,294.58","1,307.03","1,285.42","1,295.16","","188.20","1,220.87","1,296.76","1,200.52","55.27","1,169.60","24.65","18.33","6.32","1,226.28","32.36","11.64","32.21"
"2003-07-10T04:00:00.000Z","1,280.44","1,286.02","1,260.76","1,268.65","","134.28","1,224.05","1,281.90","1,203.34","58.25","1,173.27","24.53","19.57","4.96","1,229.76","29.58","16.80","31.87"
"2003-07-11T04:00:00.000Z","1,273.94","1,285.85","1,271.76","1,280.57","","142.33","1,227.34","1,274.61","1,206.65","61.59","1,177.06","25.11","20.68","4.43","1,233.90","28.27","16.06","31.57"
"2003-07-14T04:00:00.000Z","1,301.19","1,316.42","1,290.48","1,295.74","","171.96","1,230.61","1,288.15","1,209.97","63.96","1,181.07","26.49","21.84","4.65","1,241.94","33.42","14.61","32.11"
"2003-07-15T04:00:00.000Z","1,309.69","1,311.10","1,285.56","1,294.47","","154.89","1,234.25","1,295.10","1,213.47","62.10","1,184.59","27.16","22.90","4.26","1,250.91","31.25","14.91","32.34"
"2003-07-16T04:00:00.000Z","1,305.76","1,306.52","1,277.46","1,291.99","","138.66","1,237.36","1,293.23","1,217.96","57.77","1,188.10","27.19","23.76","3.43","1,259.44","28.96","15.86","32.12"
"2003-07-17T04:00:00.000Z","1,274.73","1,279.82","1,249.59","1,255.94","","78.91","1,238.40","1,273.96","1,221.53","53.70","1,190.66","24.02","23.81","0.2061","1,263.89","25.96","21.03","30.58"
"2003-07-18T04:00:00.000Z","1,265.00","1,267.69","1,244.11","1,259.91","","66.50","1,239.34","1,257.92","1,225.19","47.28","1,193.11","21.58","23.37","-1.79","1,267.93","24.44","21.16","28.91"
"2003-07-21T04:00:00.000Z","1,256.12","1,256.45","1,232.16","1,240.78","","33.88","1,240.27","1,250.34","1,227.92","34.06","1,195.32","17.90","22.27","-4.38","1,272.60","22.75","22.67","26.86"
"2003-07-22T04:00:00.000Z","1,252.99","1,265.40","1,242.17","1,257.63","","55.63","1,242.33","1,249.20","1,231.11","23.26","1,198.23","16.15","21.05","-4.90","1,274.90","23.60","21.27","25.31"
"2003-07-23T04:00:00.000Z","1,262.59","1,270.44","1,246.89","1,268.52","","67.09","1,244.19","1,263.07","1,233.51","15.23","1,200.92","15.47","19.93","-4.46","1,277.14","23.46","19.99","24.07"
"2003-07-24T04:00:00.000Z","1,282.13","1,287.45","1,252.12","1,253.76","","68.95","1,245.04","1,261.14","1,235.52","14.75","1,203.20","13.58","18.66","-5.08","1,279.61","25.64","18.23","23.56"
"2003-07-25T04:00:00.000Z","1,252.62","1,278.31","1,237.75","1,278.31","","65.95","1,246.67","1,266.03","1,237.93","14.59","1,206.07","13.90","17.71","-3.81","1,277.83","23.12","19.92","22.41"
"2003-07-28T04:00:00.000Z","1,281.50","1,285.86","1,272.01","1,280.53","","95.60","1,249.22","1,279.42","1,240.00","19.23","1,208.86","14.18","17.00","-2.83","1,276.82","24.21","19.23","21.63"
"2003-07-29T04:00:00.000Z","1,284.24","1,287.84","1,257.13","1,275.17","","76.52","1,250.34","1,277.85","1,242.25","20.94","1,211.17","13.80","16.36","-2.56","1,277.12","22.35","21.47","20.22"
