"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2015-11-23T05:00:00.000Z","120.53","121.12","120.32","120.82","5,436,264","-52.11","121.66","120.64","122.06","-1.48","121.81","-0.6123","-0.7840","0.1717","119.56","23.69","27.01","15.45"
"2015-11-24T05:00:00.000Z","120.90","121.20","120.58","120.81","3,371,479","-44.90","121.57","120.82","121.98","-1.12","121.80","-0.5251","-0.7322","0.2071","119.55","23.22","25.85","14.73"
"2015-11-25T05:00:00.000Z","121.17","121.42","120.94","121.09","3,280,898","-31.37","121.46","120.95","121.92","-0.8019","121.79","-0.4286","-0.6715","0.2429","119.68","23.78","24.73","13.82"
"2015-11-27T05:00:00.000Z","121.25","121.32","120.96","120.97","2,570,644","-31.63","121.36","121.03","121.85","-0.7232","121.79","-0.3576","-0.6087","0.2511","119.92","23.14","24.06","12.97"
"2015-11-30T05:00:00.000Z","121.10","121.53","121.06","121.45","5,179,764","-17.98","121.28","121.21","121.77","-0.5411","121.79","-0.2596","-0.5389","0.2793","120.12","23.76","23.03","12.16"
"2015-12-01T05:00:00.000Z","121.26","122.85","121.26","122.83","12,766,590","23.71","121.25","122.14","121.77","-0.2404","121.79","-0.0698","-0.4451","0.3753","120.34","30.67","20.34","12.73"
"2015-12-02T05:00:00.000Z","122.66","123.04","122.19","122.87","7,345,805","40.85","121.26","122.85","121.76","0.1431","121.82","0.0829","-0.3395","0.4224","120.64","30.14","19.06","13.43"
"2015-12-03T05:00:00.000Z","121.36","121.40","118.99","119.53","16,612,180","-71.80","121.11","121.20","121.67","0.0610","121.79","-0.0648","-0.2845","0.2197","120.80","23.03","34.03","13.85"
"2015-12-04T05:00:00.000Z","119.53","120.93","119.47","120.58","11,843,829","-54.22","120.98","120.06","121.64","-0.0102","121.79","-0.0961","-0.2468","0.1507","120.78","21.02","31.06","14.24"
"2015-12-07T05:00:00.000Z","120.81","122.46","120.80","121.75","9,016,691","2.78","120.93","121.17","121.62","0.1100","121.79","-0.0262","-0.2027","0.1765","120.92","27.54","27.71","13.24"
"2015-12-08T05:00:00.000Z","122.28","122.43","121.45","121.81","7,257,521","14.05","120.86","121.78","121.59","0.1111","121.80","0.0337","-0.1554","0.1891","121.13","25.96","26.12","12.32"
"2015-12-09T05:00:00.000Z","121.35","122.14","120.51","121.68","8,993,896","-3.63","120.77","121.75","121.54","-0.0723","121.84","0.0699","-0.1104","0.1802","121.16","23.54","29.05","12.19"
"2015-12-10T05:00:00.000Z","121.79","122.03","121.49","121.84","5,606,896","14.82","120.71","121.76","121.48","0.3108","121.89","0.1102","-0.0663","0.1764","121.23","22.79","28.11","12.06"
"2015-12-11T05:00:00.000Z","123.03","124.10","122.87","123.76","12,300,038","99.59","120.77","122.80","121.47","0.9580","121.95","0.2937","0.0057","0.2879","121.42","31.48","24.56","12.08"
"2015-12-14T05:00:00.000Z","123.08","123.15","121.75","122.16","10,661,052","45.65","120.75","122.96","121.43","1.17","121.95","0.3064","0.0659","0.2406","121.59","28.08","27.93","11.24"
"2015-12-15T05:00:00.000Z","121.02","121.60","120.83","121.44","8,795,455","-3.45","120.73","121.80","121.38","1.12","121.97","0.2555","0.1038","0.1517","121.58","26.08","30.87","11.04"
"2015-12-16T05:00:00.000Z","121.07","122.17","120.50","121.18","10,988,572","-1.95","120.74","121.31","121.34","1.19","121.96","0.1920","0.1214","0.0705","121.56","26.79","28.15","10.43"
"2015-12-17T05:00:00.000Z","121.78","122.78","121.64","122.55","9,922,991","56.16","120.79","121.87","121.30","1.29","121.97","0.2493","0.1470","0.1023","121.62","27.73","25.81","9.94"
"2015-12-18T05:00:00.000Z","123.08","123.52","122.82","123.23","10,171,700","106.33","120.87","122.89","121.27","1.21","121.98","0.3456","0.1867","0.1589","121.76","30.23","24.48","9.98"
"2015-12-21T05:00:00.000Z","123.43","123.78","122.92","123.20","7,494,943","111.89","121.01","123.22","121.27","1.35","122.01","0.4147","0.2323","0.1824","121.82","30.23","23.33","10.19"
"2015-12-22T05:00:00.000Z","122.65","122.80","121.99","122.31","5,445,763","65.19","121.14","122.76","121.23","1.55","121.99","0.3931","0.2645","0.1287","121.92","28.23","26.88","9.64"
"2015-12-23T05:00:00.000Z","121.23","121.61","120.87","121.39","7,287,134","9.17","121.23","121.85","121.16","1.53","121.95","0.2984","0.2712","0.0271","122.05","26.01","30.87","9.56"
"2015-12-24T05:00:00.000Z","121.47","121.87","121.40","121.83","3,364,567","38.97","121.35","121.61","121.11","1.38","121.92","0.2558","0.2682","-0.0124","122.10","26.79","30.03","9.28"
"2015-12-28T05:00:00.000Z","121.99","122.67","121.85","122.19","7,586,564","73.10","121.45","122.01","121.11","1.11","121.89","0.2483","0.2642","-0.0159","122.07","30.14","28.56","8.81"
"2015-12-29T05:00:00.000Z","121.69","121.74","120.01","120.16","7,787,496","-25.92","121.47","121.18","121.05","0.5421","121.82","0.0776","0.2269","-0.1493","122.10","26.51","35.29","9.20"
"2015-12-30T05:00:00.000Z","119.92","120.54","119.67","120.04","5,508,875","-58.33","121.48","120.10","121.00","0.0455","121.77","-0.0666","0.1682","-0.2347","121.96","25.20","35.48","9.75"
"2015-12-31T05:00:00.000Z","120.57","120.86","120.25","120.58","7,897,690","-26.34","121.51","120.31","120.99","-0.1541","121.72","-0.1357","0.1074","-0.2431","121.77","25.86","33.79","10.00"
"2016-01-04T05:00:00.000Z","121.93","122.45","121.32","121.45","10,591,941","47.01","121.56","121.02","121.00","-0.1869","121.70","-0.1189","0.0621","-0.1810","121.68","32.06","30.25","9.50"
"2016-01-05T05:00:00.000Z","120.88","121.50","120.66","120.96","6,242,567","2.49","121.56","121.21","121.01","-0.4677","121.68","-0.1435","0.0210","-0.1645","121.67","30.51","32.58","9.05"
"2016-01-06T05:00:00.000Z","122.30","122.62","122.05","122.59","8,916,942","86.40","121.64","121.78","121.10","-0.2571","121.69","-0.0311","0.0106","-0.0417","121.76","33.95","29.55","8.90"
"2016-01-07T05:00:00.000Z","122.68","122.93","121.78","122.81","10,202,158","88.92","121.70","122.70","121.21","0.1062","121.68","0.0749","0.0235","0.0514","121.83","33.51","27.64","8.95"
"2016-01-08T05:00:00.000Z","122.43","123.47","122.23","123.36","9,577,237","119.05","121.79","123.09","121.32","0.4743","121.68","0.2010","0.0590","0.1420","121.78","34.19","25.71","9.32"
"2016-01-11T05:00:00.000Z","122.04","122.79","121.86","122.01","10,040,254","60.32","121.82","122.69","121.41","0.5208","121.64","0.1897","0.0851","0.1046","121.68","31.33","25.62","9.37"
"2016-01-12T05:00:00.000Z","122.34","124.32","122.15","123.77","12,897,720","139.69","121.91","122.89","121.53","0.8761","121.64","0.3192","0.1319","0.1872","121.65","35.59","22.50","10.31"
"2016-01-13T05:00:00.000Z","123.53","125.50","123.27","124.99","15,577,552","209.20","122.03","124.38","121.67","1.18","121.65","0.5143","0.2084","0.3059","121.83","37.52","19.97","11.76"
"2016-01-14T05:00:00.000Z","124.47","124.97","123.34","123.82","12,873,776","161.51","122.06","124.41","121.77","1.44","121.66","0.5679","0.2803","0.2876","122.06","34.43","18.33","13.10"
"2016-01-15T05:00:00.000Z","125.40","125.96","125.08","125.75","13,976,332","245.94","122.16","124.79","121.92","1.85","121.71","0.7576","0.3758","0.3819","122.32","35.68","16.44","14.80"
"2016-01-19T05:00:00.000Z","125.13","126.07","124.95","125.36","8,926,594","216.36","122.35","125.56","122.05","2.36","121.73","0.8663","0.4739","0.3925","122.59","33.72","16.17","16.25"
"2016-01-20T05:00:00.000Z","126.98","127.92","126.42","126.68","17,283,292","277.03","122.56","126.02","122.20","2.97","121.77","1.05","0.5885","0.4584","123.13","38.31","14.25","18.36"
"2016-01-21T05:00:00.000Z","126.94","127.29","125.67","125.82","11,001,621","212.85","122.69","126.25","122.34","3.26","121.81","1.11","0.6924","0.4155","123.62","35.43","16.65","19.63"
"2016-01-22T05:00:00.000Z","124.91","125.53","124.52","125.34","10,164,328","139.71","122.81","125.58","122.45","3.36","121.83","1.10","0.7749","0.3299","123.85","33.28","21.03","19.84"
"2016-01-25T05:00:00.000Z","125.95","126.27","125.65","126.02","5,738,192","166.23","122.95","125.68","122.58","3.28","121.86","1.14","0.8487","0.2953","124.24","35.35","20.09","20.39"
"2016-01-26T05:00:00.000Z","125.99","126.46","125.75","126.08","5,692,621","156.30","123.09","126.05","122.70","3.23","121.90","1.17","0.9122","0.2542","124.52","35.05","19.37","20.99"
"2016-01-27T05:00:00.000Z","125.75","126.29","125.19","126.05","7,957,753","133.06","123.17","126.07","122.83","2.82","121.97","1.17","0.9634","0.2049","124.76","33.08","21.14","21.06"
"2016-01-28T05:00:00.000Z","125.54","126.41","125.46","126.23","10,575,351","130.43","123.31","126.14","122.95","2.59","122.03","1.17","1.00","0.1659","125.00","32.07","20.09","21.20"
"2016-01-29T05:00:00.000Z","127.41","127.86","126.92","127.30","13,170,724","168.34","123.50","126.77","123.06","2.89","122.12","1.24","1.05","0.1919","125.41","36.84","18.41","22.07"
"2016-02-01T05:00:00.000Z","126.79","127.07","126.29","126.67","9,948,356","130.45","123.68","126.99","123.16","2.89","122.21","1.24","1.09","0.1484","125.75","34.89","20.71","22.31"
"2016-02-02T05:00:00.000Z","128.10","129.04","128.00","129.02","10,399,965","187.01","123.90","127.85","123.39","3.22","122.34","1.41","1.15","0.2533","126.10","40.58","18.27","23.43"
"2016-02-03T05:00:00.000Z","128.28","129.94","127.92","127.95","13,308,995","168.48","124.06","128.49","123.58","3.67","122.46","1.44","1.21","0.2270","126.40","40.97","16.48","24.80"
"2016-02-04T05:00:00.000Z","128.22","128.59","127.51","128.57","9,953,521","143.02","124.24","128.26","123.75","3.89","122.62","1.49","1.27","0.2272","126.61","38.79","17.62","25.71"
"2016-02-05T05:00:00.000Z","127.89","129.00","127.59","128.72","9,200,847","138.25","124.45","128.65","123.92","3.87","122.80","1.53","1.32","0.2134","126.83","38.11","16.40","26.72"
"2016-02-08T05:00:00.000Z","129.72","131.63","129.68","131.49","14,452,163","194.33","124.79","130.11","124.17","4.41","123.01","1.77","1.41","0.3583","127.04","45.12","14.20","28.53"
"2016-02-09T05:00:00.000Z","132.04","132.06","130.96","131.63","15,232,056","192.51","125.11","131.56","124.41","4.77","123.23","1.94","1.52","0.4264","127.43","44.81","13.46","30.33"
"2016-02-10T05:00:00.000Z","131.70","132.84","131.11","132.79","12,797,068","190.94","125.47","132.21","124.64","5.12","123.46","2.15","1.64","0.5070","127.95","44.83","12.38","32.22"
"2016-02-11T05:00:00.000Z","134.44","135.25","133.01","133.72","21,620,249","211.91","125.92","133.26","124.93","5.99","123.69","2.36","1.79","0.5753","128.61","50.67","11.02","34.51"
"2016-02-12T05:00:00.000Z","132.64","133.13","130.93","131.50","13,888,427","151.47","126.30","132.61","125.18","6.42","123.89","2.32","1.89","0.4299","129.12","44.67","18.54","35.00"
"2016-02-16T05:00:00.000Z","130.72","130.75","129.81","130.11","11,766,006","108.45","126.62","130.81","125.40","6.09","124.07","2.16","1.95","0.2103","129.50","41.46","21.97","34.69"
"2016-02-17T05:00:00.000Z","129.64","129.83","128.71","129.31","13,157,299","83.10","126.88","129.71","125.57","5.44","124.22","1.94","1.95","-0.0071","129.81","38.97","25.35","33.73"
"2016-02-18T05:00:00.000Z","129.41","131.00","129.36","130.90","10,196,700","102.29","127.21","130.11","125.76","4.81","124.39","1.87","1.93","-0.0593","129.97","41.17","23.52","33.27"
"2016-02-19T05:00:00.000Z","130.94","131.82","130.73","131.00","8,188,740","112.11","127.49","130.95","125.96","3.91","124.56","1.81","1.91","-0.0998","130.29","42.80","22.39","33.13"
"2016-02-22T05:00:00.000Z","131.10","131.11","130.70","130.94","5,054,326","100.54","127.76","130.97","126.17","3.38","124.73","1.73","1.87","-0.1415","130.52","41.98","22.10","32.98"
"2016-02-23T05:00:00.000Z","129.88","131.74","129.78","131.47","8,320,727","96.56","128.03","131.21","126.42","3.21","124.91","1.69","1.83","-0.1434","130.64","38.24","24.32","32.21"
"2016-02-24T05:00:00.000Z","132.40","133.39","130.95","131.21","9,091,189","108.00","128.34","131.34","126.66","3.47","125.08","1.62","1.79","-0.1704","130.96","41.38","21.72","32.14"
"2016-02-25T05:00:00.000Z","131.48","132.56","131.32","131.68","6,097,222","102.09","128.60","131.45","126.90","3.54","125.26","1.59","1.75","-0.1648","131.24","38.91","20.42","32.07"
"2016-02-26T05:00:00.000Z","130.31","130.81","130.04","130.41","9,244,954","69.02","128.78","131.05","127.15","3.13","125.41","1.44","1.69","-0.2496","131.28","36.08","24.61","31.12"
"2016-02-29T05:00:00.000Z","130.47","131.17","130.42","130.98","8,016,109","74.41","129.02","130.70","127.43","2.87","125.54","1.35","1.62","-0.2687","131.16","36.48","23.75","30.41"
"2016-03-01T05:00:00.000Z","130.82","130.85","128.32","128.43","13,729,116","35.68","129.11","129.71","127.62","2.42","125.64","1.07","1.51","-0.4441","131.10","32.23","30.18","28.47"
"2016-03-02T05:00:00.000Z","128.32","128.97","128.21","128.96","7,047,705","21.84","129.23","128.70","127.81","1.55","125.79","0.8715","1.38","-0.5107","130.63","31.11","29.64","26.61"
"2016-03-03T05:00:00.000Z","129.07","129.94","128.77","129.43","6,395,336","34.33","129.32","129.20","128.02","0.8887","125.94","0.7468","1.26","-0.5082","130.35","33.92","28.03","25.39"
"2016-03-04T05:00:00.000Z","128.75","129.13","127.76","128.60","8,687,010","9.34","129.42","129.02","128.17","0.3665","126.05","0.5745","1.12","-0.5445","130.20","31.31","30.53","23.67"
"2016-03-07T05:00:00.000Z","128.45","128.67","128.05","128.56","5,493,336","3.90","129.52","128.58","128.32","-0.2041","126.17","0.4297","0.9811","-0.5514","130.11","30.37","29.62","22.07"
"2016-03-08T05:00:00.000Z","130.35","130.99","129.95","129.98","7,175,371","53.68","129.66","129.27","128.48","-0.1729","126.30","0.4246","0.8698","-0.4452","130.18","37.66","26.30","21.76"
"2016-03-09T05:00:00.000Z","129.08","129.69","128.81","129.19","7,194,693","18.35","129.76","129.59","128.66","-0.1021","126.43","0.3528","0.7664","-0.4136","130.04","35.60","30.20","20.79"
"2016-03-10T05:00:00.000Z","129.50","129.84","127.92","128.66","10,092,026","0.9271","129.85","128.93","128.78","-0.2677","126.51","0.2502","0.6632","-0.4129","129.91","32.45","31.63","19.40"
"2016-03-11T05:00:00.000Z","128.82","128.88","127.21","127.36","8,927,006","-36.31","129.88","128.01","128.84","-0.4370","126.60","0.0633","0.5432","-0.4799","129.83","29.98","32.47","18.30"
"2016-03-14T04:00:00.000Z","127.82","128.39","127.66","127.76","5,176,989","-37.26","129.90","127.56","128.94","-0.5647","126.70","-0.0519","0.4242","-0.4761","129.48","28.53","30.90","17.28"
"2016-03-15T04:00:00.000Z","128.50","128.66","127.61","127.88","6,413,224","-36.53","129.94","127.82","128.99","-1.09","126.81","-0.1321","0.3129","-0.4450","129.25","28.38","29.34","16.16"
"2016-03-16T04:00:00.000Z","127.75","128.52","127.37","128.26","9,728,881","-40.38","129.92","128.07","129.07","-1.42","126.91","-0.1630","0.2177","-0.3808","129.05","26.79","28.87","15.27"
"2016-03-17T04:00:00.000Z","128.51","129.34","128.49","128.79","7,805,464","-10.29","129.94","128.53","129.12","-1.50","127.00","-0.1432","0.1455","-0.2887","128.90","29.43","27.32","14.45"
"2016-03-18T04:00:00.000Z","129.04","129.51","128.70","129.06","8,198,622","-4.62","129.96","128.93","129.20","-1.34","127.10","-0.1044","0.0956","-0.2000","128.77","29.08","26.18","13.79"
"2016-03-21T04:00:00.000Z","128.25","128.62","127.75","128.07","5,514,849","-49.32","129.94","128.57","129.27","-1.35","127.19","-0.1519","0.0461","-0.1979","128.76","27.11","29.33","13.09"
"2016-03-22T04:00:00.000Z","128.83","129.02","127.92","128.04","4,997,933","-45.34","129.82","128.06","129.32","-1.28","127.30","-0.1897","-0.0011","-0.1886","128.74","27.64","27.64","12.15"
"2016-03-23T04:00:00.000Z","128.41","129.82","128.28","129.49","10,628,207","-10.03","129.75","128.77","129.40","-1.06","127.43","-0.1015","-0.0212","-0.0803","128.72","29.22","25.12","11.82"
"2016-03-24T04:00:00.000Z","130.58","130.64","129.00","129.54","6,343,287","10.71","129.64","129.52","129.49","-0.9330","127.56","-0.0272","-0.0224","-0.0049","128.88","30.95","23.04","12.02"
"2016-03-28T04:00:00.000Z","129.38","130.16","129.28","129.71","5,058,676","5.96","129.51","129.63","129.58","-0.8519","127.71","0.0448","-0.0089","0.0537","128.81","29.54","21.99","12.21"
"2016-03-29T04:00:00.000Z","130.38","131.09","130.02","131.07","9,396,659","54.58","129.50","130.39","129.67","-0.3745","127.90","0.2092","0.0347","0.1745","128.91","32.25","20.41","12.95"
"2016-03-30T04:00:00.000Z","130.03","130.07","128.98","129.69","8,478,718","-9.84","129.48","130.38","129.75","-0.1053","128.05","0.2256","0.0729","0.1527","128.95","28.87","23.49","12.76"
"2016-03-31T04:00:00.000Z","129.98","130.81","129.79","130.61","7,832,575","33.22","129.52","130.15","129.79","0.1930","128.20","0.3092","0.1201","0.1891","129.04","30.97","22.16","13.03"
"2016-04-01T04:00:00.000Z","130.98","131.13","129.90","130.68","9,341,350","40.00","129.52","130.65","129.86","0.4381","128.36","0.3768","0.1715","0.2053","129.28","30.69","20.76","13.48"
"2016-04-04T04:00:00.000Z","130.79","130.97","130.27","130.76","5,145,057","42.58","129.51","130.72","129.91","0.6595","128.50","0.4318","0.2235","0.2083","129.45","29.54","19.98","13.89"
"2016-04-05T04:00:00.000Z","132.01","132.36","131.78","132.19","6,482,810","116.98","129.55","131.48","130.00","0.9098","128.66","0.5841","0.2956","0.2884","129.78","34.36","18.31","15.08"
"2016-04-06T04:00:00.000Z","131.53","131.67","130.74","131.23","6,393,875","66.42","129.54","131.71","129.99","1.19","128.79","0.6202","0.3606","0.2596","130.01","31.75","22.35","15.24"
"2016-04-07T04:00:00.000Z","132.19","132.99","132.01","132.85","5,963,282","139.41","129.60","132.04","130.02","1.56","128.97","0.7706","0.4426","0.3280","130.26","35.65","20.34","16.11"
"2016-04-08T04:00:00.000Z","132.17","132.40","131.63","132.01","5,585,183","107.65","129.61","132.43","130.00","1.84","129.11","0.8126","0.5166","0.2961","130.56","33.41","21.03","16.58"
"2016-04-11T04:00:00.000Z","131.32","132.18","131.11","131.84","4,805,494","98.79","129.66","131.93","129.96","2.02","129.22","0.8228","0.5778","0.2450","130.75","31.54","22.60","16.58"
"2016-04-12T04:00:00.000Z","131.08","131.55","130.53","130.93","4,276,037","60.80","129.65","131.39","129.94","1.81","129.34","0.7487","0.6120","0.1367","130.96","29.35","24.12","16.09"
"2016-04-13T04:00:00.000Z","130.69","131.58","130.52","131.39","5,207,859","67.42","129.75","131.16","129.97","1.81","129.43","0.7189","0.6334","0.0855","130.96","27.85","22.75","15.66"
"2016-04-14T04:00:00.000Z","130.91","131.31","130.49","130.76","6,966,979","47.48","129.81","131.08","130.01","1.52","129.52","0.6371","0.6341","0.0030","131.08","26.48","21.79","15.24"
"2016-04-15T04:00:00.000Z","131.29","132.16","131.25","131.88","5,831,142","94.58","129.89","131.32","130.03","1.42","129.61","0.6550","0.6383","0.0167","131.15","29.09","20.13","15.45"
"2016-04-18T04:00:00.000Z","131.33","131.44","130.66","131.31","4,486,643","60.13","129.99","131.60","130.04","1.29","129.70","0.6162","0.6339","-0.0177","131.25","27.14","22.02","15.09"
